City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Muzaffarpur,Very Poor,383,"PM
2.5",1,2017-01-16
Muzaffarpur,Very Poor,388,"PM
2.5",1,2017-01-17
Muzaffarpur,Severe,408,"PM
2.5",1,2017-01-18
Muzaffarpur,Very Poor,337,"PM
2.5",1,2017-01-19
Muzaffarpur,Very Poor,345,"PM
2.5",1,2017-01-20
Muzaffarpur,Very Poor,363,"PM
2.5",1#,2017-01-24
Muzaffarpur,Severe,406,"PM
2.5",1,2017-01-25
Muzaffarpur,Severe,406,"PM
2.5",1,2017-01-26
Muzaffarpur,Very Poor,353,"PM
2.5",1,2017-01-27
Muzaffarpur,Moderate,111,"PM
2.5",1#,2017-01-28
Muzaffarpur,Moderate,169,"PM
2.5",1,2017-01-29
Muzaffarpur,Poor,296,"PM
2.5",1,2017-01-30
Muzaffarpur,Poor,277,"PM
2.5",1,2017-01-31
Muzaffarpur,Poor,286,"PM
2.5",1,2017-02-01
Muzaffarpur,Very Poor,387,"PM
2.5",1#,2017-02-02
Muzaffarpur,Very Poor,358,"PM
2.5",1,2017-02-03
Muzaffarpur,Very Poor,348,"PM
2.5",1,2017-02-04
Muzaffarpur,Very Poor,399,"PM
2.5",1,2017-02-05
Muzaffarpur,Very Poor,368,"PM
2.5",1,2017-02-06
Muzaffarpur,Poor,267,"PM
2.5",1#,2017-02-07
Muzaffarpur,Poor,284,"PM
2.5",1,2017-02-09
Muzaffarpur,Very Poor,306,"PM
2.5",1,2017-02-10
Muzaffarpur,Very Poor,362,"PM
2.5",1,2017-02-11
Muzaffarpur,Very Poor,313,"PM
2.5",1#,2017-02-12
Muzaffarpur,Very Poor,352,"PM
2.5",1#,2017-02-13
Muzaffarpur,Very Poor,372,"O
3",1,2017-02-14
Muzaffarpur,Very Poor,304,"PM
2.5",1,2017-02-15
Muzaffarpur,Very Poor,356,"PM
2.5",1,2017-02-18
Muzaffarpur,Very Poor,315,"PM
2.5",1,2017-02-21
Muzaffarpur,Poor,242,"PM
2.5",1,2017-02-22
Muzaffarpur,Moderate,128,"PM
2.5",1,2017-02-23
Muzaffarpur,Moderate,131,"PM
2.5",1,2017-02-24
Muzaffarpur,Moderate,149,"PM
2.5",1,2017-02-25
Muzaffarpur,Poor,261,"PM
2.5",1,2017-02-26
Muzaffarpur,Poor,264,"PM
2.5",1,2017-02-27
Muzaffarpur,Poor,278,"PM
2.5",1,2017-03-02
Muzaffarpur,Poor,209,"PM
2.5",1,2017-03-03
Muzaffarpur,Moderate,189,"PM
2.5",1,2017-03-04
Muzaffarpur,Poor,241,"PM
2.5",1,2017-03-05
Muzaffarpur,Moderate,189,"PM
2.5",1,2017-03-06
Muzaffarpur,Poor,219,"PM
2.5",1,2017-03-07
Muzaffarpur,Poor,259,"PM
2.5",1,2017-03-08
Muzaffarpur,Poor,300,"PM
2.5",1,2017-03-10
Muzaffarpur,Moderate,122,"PM
2.5",1,2017-03-11
Muzaffarpur,Satisfactory,99,"PM
2.5",1,2017-03-12
Muzaffarpur,Moderate,131,"PM
2.5",1,2017-03-13
Muzaffarpur,Poor,216,"PM
2.5",1,2017-03-14
Muzaffarpur,Poor,219,"PM
2.5",1,2017-03-15
Muzaffarpur,Poor,231,"PM
2.5",1,2017-03-16
Muzaffarpur,Poor,262,"PM
2.5",1,2017-03-17
Muzaffarpur,Poor,270,"PM
2.5",1,2017-03-18
Muzaffarpur,Moderate,161,"PM
2.5",1,2017-03-19
Muzaffarpur,Poor,268,"PM
2.5",1,2017-03-20
Muzaffarpur,Moderate,105,"PM
2.5",1,2017-03-21
Muzaffarpur,Poor,216,"PM
2.5",1,2017-03-22
Muzaffarpur,Poor,226,"PM
2.5",1,2017-03-23
Muzaffarpur,Poor,259,"PM
2.5",1,2017-03-24
Muzaffarpur,Poor,239,"PM
2.5",1,2017-03-25
Muzaffarpur,Moderate,115,"PM
2.5",1,2017-03-26
Muzaffarpur,Moderate,172,"PM
2.5",1,2017-03-27
Muzaffarpur,Moderate,183,"PM
2.5",1,2017-03-28
Muzaffarpur,Moderate,126,"PM
2.5",1,2017-03-29
Muzaffarpur,Moderate,130,"PM
2.5",1,2017-03-30
Muzaffarpur,Satisfactory,80,"PM
2.5",1#,2017-03-31
Muzaffarpur,Moderate,149,"PM
2.5",1,2017-04-01
Muzaffarpur,Satisfactory,93,"PM
2.5",1,2017-04-02
Muzaffarpur,Moderate,195,"PM
2.5",1,2017-04-03
Muzaffarpur,Moderate,129,"PM
2.5",1#,2017-04-04
Muzaffarpur,Good,50,"PM
2.5",1,2017-04-05
Muzaffarpur,Satisfactory,66,"PM
2.5",1,2017-04-06
Muzaffarpur,Moderate,107,"PM
2.5",1,2017-04-07
Muzaffarpur,Moderate,195,"PM
2.5",1,2017-04-12
