City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Imphal,Moderate,142,"PM , SO
2.5 2",2,2023-01-08
Imphal,Moderate,133,"PM , SO
2.5 2",2,2023-01-09
Imphal,Moderate,124,"PM , SO
2.5 2",2,2023-01-10
Imphal,Satisfactory,98,"PM , SO
2.5 2",2,2023-01-11
Imphal,Moderate,128,"PM , SO
2.5 2",2,2023-01-12
Imphal,Satisfactory,76,"SO
2",2,2023-01-13
Imphal,Satisfactory,78,"SO
2",1,2023-01-14
Imphal,Satisfactory,77,"SO
2",1,2023-01-15
Imphal,Satisfactory,77,"SO
2",1,2023-01-16
Imphal,Moderate,136,"PM , SO
2.5 2",2,2023-01-17
Imphal,Moderate,153,"PM , SO
2.5 2",2,2023-01-18
Imphal,Moderate,140,"PM , SO
2.5 2",2,2023-01-19
Imphal,Moderate,112,"PM , SO
2.5 2",2,2023-01-20
Imphal,Moderate,110,"PM , SO
2.5 2",2,2023-01-21
Imphal,Moderate,139,"PM
2.5",2,2023-01-22
Imphal,Moderate,151,"PM
2.5",1,2023-01-23
Imphal,Moderate,138,"PM , SO
2.5 2",2,2023-01-24
Imphal,Moderate,139,"PM , SO
2.5 2",2,2023-01-25
Imphal,Moderate,136,"PM , SO
2.5 2",2,2023-01-26
Imphal,Moderate,156,"PM , SO
2.5 2",2,2023-01-27
Imphal,Moderate,160,"PM , SO
2.5 2",2,2023-01-28
Imphal,Moderate,138,"PM , SO
2.5 2",2,2023-01-29
Imphal,Moderate,111,"PM , SO
2.5 2",2,2023-01-30
Imphal,Moderate,113,"PM , SO
2.5 2",2,2023-01-31
Imphal,Moderate,132,"PM
2.5",2,2023-02-01
Imphal,Poor,205,"PM
2.5",1,2023-02-02
Imphal,Moderate,154,"PM
2.5",1,2023-02-03
Imphal,Moderate,121,"PM
2.5",1,2023-02-04
Imphal,Moderate,107,"PM
2.5",1,2023-02-05
Imphal,Moderate,122,"PM
2.5",1,2023-02-06
Imphal,Moderate,133,"PM , SO
2.5 2",2,2023-02-07
Imphal,Moderate,152,"PM
2.5",2,2023-02-08
Imphal,Moderate,180,"PM
2.5",2,2023-02-09
Imphal,Moderate,127,"PM , SO
2.5 2",2,2023-02-11
Imphal,Moderate,144,"PM , SO
2.5 2",2,2023-02-12
Imphal,Moderate,106,"PM , SO
2.5 2",2,2023-02-13
Imphal,Moderate,114,"PM , SO
10 2",2,2023-02-14
Imphal,Moderate,121,"PM , SO
2.5 2",2,2023-02-15
Imphal,Moderate,154,"PM , SO
2.5 2",2,2023-02-16
Imphal,Moderate,134,"PM , SO
2.5 2",2,2023-02-17
Imphal,Moderate,103,"PM , SO
2.5 2",2,2023-02-18
Imphal,Moderate,110,"PM , SO
2.5 2",2,2023-02-19
Imphal,Moderate,125,"PM , SO
2.5 2",2,2023-02-20
Imphal,Moderate,148,"PM , SO
2.5 2",2,2023-02-21
Imphal,Moderate,148,"PM , SO
2.5 2",2,2023-02-22
Imphal,Moderate,135,"PM , SO
2.5 2",2,2023-02-23
Imphal,Satisfactory,100,"PM , SO
2.5 2",2,2023-02-24
Imphal,Moderate,110,"PM , SO
10 2",2,2023-02-25
Imphal,Moderate,126,"PM , SO
2.5 2",2,2023-02-26
Imphal,Moderate,122,"PM , SO
10 2",2,2023-02-27
Imphal,Satisfactory,86,"SO
2",2,2023-02-28
Imphal,Satisfactory,86,"SO
2",1,2023-03-01
Imphal,Satisfactory,86,"SO
2",1,2023-03-02
Imphal,Moderate,155,"PM
2.5",1,2023-03-04
Imphal,Poor,231,"PM
2.5",1,2023-03-05
Imphal,Moderate,161,"PM
2.5",1,2023-03-06
Imphal,Moderate,117,"PM
10",1,2023-03-07
Imphal,Moderate,174,"PM
2.5",1,2023-03-08
Imphal,Poor,206,"PM
2.5",1,2023-03-09
Imphal,Moderate,190,"PM
2.5",1,2023-03-10
Imphal,Moderate,168,"PM , SO
2.5 2",2,2023-03-11
Imphal,Moderate,192,"PM
2.5",2,2023-03-12
Imphal,Moderate,161,"PM , SO
2.5 2",2,2023-03-13
Imphal,Moderate,167,"PM , SO
2.5 2",2,2023-03-14
Imphal,Moderate,170,"PM , SO
2.5 2",2,2023-03-15
Imphal,Moderate,118,"PM , SO
2.5 2",2,2023-03-16
Imphal,Poor,213,"PM
2.5",1,2023-03-17
Imphal,Poor,236,"PM
2.5",1,2023-03-18
Imphal,Poor,294,"PM
2.5",1,2023-03-19
Imphal,Moderate,150,"PM
2.5",1,2023-03-20
Imphal,Good,47,"SO
2",1,2023-03-21
Imphal,Satisfactory,64,"PM
10",1,2023-03-22
Imphal,Satisfactory,75,"PM
10",1,2023-03-23
Imphal,Satisfactory,82,"SO
2",2,2023-03-24
Imphal,Satisfactory,85,"SO
2",2,2023-03-25
Imphal,Satisfactory,86,"SO
2",2,2023-03-26
Imphal,Satisfactory,99,"PM , SO
10 2",2,2023-03-28
Imphal,Satisfactory,99,"PM , SO
10 2",2,2023-03-29
Imphal,Satisfactory,99,"PM , SO
10 2",2,2023-03-30
Imphal,Moderate,111,"PM
10",2,2023-03-31
